Price,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,
2004-11-05,14.70954704284668,14.810470885784609,10.723083319074565,10.723083319074565,8150300
2004-11-08,15.727190017700195,15.878573380802486,13.876931802395427,14.406777583578728,1113400
2004-11-09,15.617850303649902,16.484107535801055,14.56656795575608,15.760824767128645,521600
2004-11-10,16.946678161621094,17.86339687783575,15.155293003040756,15.432831593923067,709500
2004-11-11,17.661550521850586,20.529449787782575,17.131704712012358,17.4092432989048,1757100
2004-11-12,17.997957229614258,18.923086209575015,17.661547128936682,18.628726769933426,580900
2004-11-15,18.174571990966797,19.427700512108036,17.31672510402294,18.208212196111585,638900
2004-11-16,18.670780181884766,18.897856011208262,17.619497550114904,18.66236972833501,457500
2004-11-17,18.502574920654297,19.553857586600564,18.334369052450878,18.334369052450878,442500
2004-11-18,17.526979446411133,18.494158886419815,17.249440970510737,18.342773971541494,273900
2004-11-19,18.082063674926758,18.29232022928637,16.39160078537984,17.493344681067757,597300
2004-11-22,18.687593460083008,19.33518373746511,17.728824522332012,17.770875172393925,290400
2004-11-23,17.821340560913086,19.217443527699093,17.367185772037537,19.217443527699093,436800
2004-11-24,17.703601837158203,18.132525415126196,17.030781481990914,18.082064289521217,182600
2004-11-26,17.661550521850586,17.87180707568214,17.577447579491924,17.787704133323476,61100
2004-11-29,17.013959884643555,18.29232011194053,16.576625869389822,18.250269442990447,317800
2004-11-30,16.484107971191406,17.459697887474505,16.40841551181344,17.182159404465168,282900
2004-12-01,16.85416030883789,16.904621415187144,16.189749058032508,16.728005136770282,317000
2004-12-02,18.199798583984375,18.89784996393952,16.820516725790952,16.820516725790952,486600
2004-12-03,18.031600952148438,19.23426859310396,17.728831027395984,18.20821567216733,222000
2004-12-06,17.24103355407715,18.561444159850573,17.190572441611813,18.21662361709942,147000
2004-12-07,16.349552154541016,17.66155276816227,15.592628785302999,17.653142312443688,414200
2004-12-08,16.315902709960938,16.551390547685774,15.727185521843328,16.315902709960938,82500
2004-12-09,16.82051658630371,17.156926597203892,15.85333720341714,16.357953021832145,142900
2004-12-10,17.165346145629883,17.52698770056623,16.862576173286833,16.988731397849982,209100
2004-12-13,16.315902709960938,17.13169888814326,16.189749141373568,16.955082608817218,66500
2004-12-14,15.382367134094238,16.736417975829397,15.096418150444109,16.315904953300368,319600
2004-12-15,14.4740571975708,15.45805771624135,14.339493161182508,15.348725038224554,511400
2004-12-16,13.532111167907715,14.507701394201897,13.178880113274985,14.322676214777177,339100
2004-12-17,13.397544860839844,14.263800641623265,13.220929363165434,13.658262479938072,485700
2004-12-20,13.557339668273926,14.171288256148381,13.33026226592153,13.666672341186317,134400
2004-12-21,14.272212028503418,14.684314616027576,13.498467969199094,13.498467969199094,123500
2004-12-22,14.246978759765625,14.423593423386036,14.087183394492717,14.423593423386036,50100
2004-12-23,14.457235336303711,14.56656799496193,14.17969685987793,14.28902951853615,106800
2004-12-27,14.280620574951172,14.558159080678855,13.725543563495808,14.457236862666825,58400
2004-12-28,14.221750259399414,14.33949339210282,13.87692971008526,14.33949339210282,48200
2004-12-29,14.095595359802246,14.465647233398602,13.91897907308114,14.087184907660316,86500
2004-12-30,14.44882869720459,14.44882869720459,14.137648333471144,14.246982625105863,27600
2004-12-31,14.305851936340332,14.406774154386374,14.053543182965758,14.406774154386374,47500
2005-01-03,13.414361953735352,14.423592798775566,13.405951502861036,14.087182784450407,87400
2005-01-04,13.0863676071167,13.683496222135531,12.867700609602183,13.582572375540323,178100
2005-01-05,13.120007514953613,13.80123820856923,12.85928907036684,12.968622559899035,121500
2005-01-06,12.850878715515137,13.22934030399232,12.71631466646236,13.035904683995204,44000
2005-01-07,13.035902976989746,13.607800912641029,12.800415921983586,12.825646477360879,55000
2005-01-10,13.035902976989746,13.456415976247479,12.665851890551494,13.035902976989746,39300
2005-01-11,13.38913631439209,13.464828795895889,12.94339268139365,13.035905268751051,128500
2005-01-12,13.35549259185791,13.39754405106059,12.960210158656524,13.288210577959573,45200
2005-01-13,12.682671546936035,13.237748558083561,12.590158979099735,13.03590251804171,54100
2005-01-14,12.783594131469727,12.892927599950715,12.573337646405866,12.573337646405866,35500
2005-01-18,12.60698127746582,12.993853322635962,12.564929811282434,12.909751192334195,64200
2005-01-19,12.55651569366455,12.699490146596684,12.405130790074121,12.699490146596684,19400
2005-01-20,12.346264839172363,12.506059463830292,12.110776926324247,12.363084946052895,70900
2005-01-21,12.228517532348633,12.421953921899611,11.446363126105961,12.161235519130432,111200
2005-01-24,11.858468055725098,12.842468634062774,11.858468055725098,11.900518718097585,32900
2005-01-25,12.110773086547852,12.186465548674311,11.858465948879429,11.959388964359764,78800
