Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2009-10-07,26.01546859741211,27.688028156336678,25.24131296913455,25.805204623407597,63739500
2009-10-08,25.422901153564453,26.225729745367694,25.327325973979317,26.120596865529553,6906700
2009-10-09,25.23175621032715,26.27352206323318,25.212640805718063,25.6427282946959,3361300
2009-10-12,25.088390350341797,26.66537452205999,24.945028484357422,26.082369357330858,7177000
2009-10-13,25.986797332763672,26.053699423496393,25.36556128931593,25.489807768827376,3296000
2009-10-14,26.751394271850586,26.99033134304212,25.805203688685538,26.04414075987707,3222400
2009-10-15,27.057235717773438,27.525552198130455,26.522017143500467,27.02856443349251,3181300
2009-10-16,27.30573081970215,27.334403927251984,26.33086703835204,27.191042035393522,3974100
2009-10-19,26.2830753326416,27.61156473883999,26.2830753326416,27.257938927940927,1892100
2009-10-20,26.818296432495117,26.856527239002634,26.139716023493374,26.28307790200619,3387000
2009-10-21,26.760948181152344,27.095460398005734,26.62714402358896,26.760948181152344,1079000
2009-10-22,26.65582275390625,27.21971446549939,26.11104644815078,26.531576261852283,1172500
2009-10-23,27.114585876464844,27.133699461117388,26.292641579200605,26.76095812768156,2385700
2009-10-26,27.191038131713867,27.334400002990588,26.531571336306822,26.598473421372955,834400
2009-10-27,27.296175003051758,27.95564193869704,26.69405428646814,27.277061419643353,1578700
2009-10-28,26.464670181274414,27.286612456187083,26.340421884975125,26.961657897636087,1153500
2009-10-29,26.65582275390625,26.760955663067985,26.52201855893345,26.646265050987417,563500
2009-10-30,26.216175079345703,26.827853382773643,26.09192678462119,26.760951296204354,819600
2009-11-02,26.158830642700195,26.42643898845116,25.422904045994777,26.16838652109547,978000
2009-11-03,26.149274826049805,26.27352130653985,25.661842960228363,26.216176917309465,696500
2009-11-04,25.766971588134766,26.263961108758693,25.75741570995881,26.12059923783316,461200
2009-11-05,26.09192657470703,26.378652144340975,25.776529724171283,25.824318230582833,470400
2009-11-06,25.90078353881836,26.130162949652167,25.757421634915417,25.948570232470836,310800
2009-11-09,26.359540939331055,26.464673847232955,25.852993628375568,26.044144038570767,615600
2009-11-10,26.445558547973633,27.009450255077173,26.044144143305783,26.044144143305783,287300
2009-11-11,27.69758415222168,27.831390148296492,26.407323635937225,26.69404920785885,1174600
2009-11-12,27.621126174926758,28.672449694999113,27.17192511929873,27.506437396996105,1211600
